Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Staphylococcus,aureus@GSH,2,82,4,25
GPX_Staphylococcus,aureus@GSH,2,82,5,31
GPX_Staphylococcus,aureus@GSH,2,82,6,53
GPX_Staphylococcus,aureus@GSH,2,82,7,69
GPX_Staphylococcus,aureus@GSH,2,82,8,95
GPX_Staphylococcus,aureus@GSH,2,83,0,0
GPX_Staphylococcus,aureus@GSH,2,83,1,2
GPX_Staphylococcus,aureus@GSH,2,83,2,3
GPX_Staphylococcus,aureus@GSH,2,83,3,6
GPX_Staphylococcus,aureus@GSH,2,83,4,11
GPX_Staphylococcus,aureus@GSH,2,83,5,13
GPX_Staphylococcus,aureus@GSH,2,83,6,21
GPX_Staphylococcus,aureus@GSH,2,83,7,37
GPX_Staphylococcus,aureus@GSH,2,83,8,41
GPX_Staphylococcus,aureus@GSH,2,83,9,42
GPX_Staphylococcus,aureus@GSH,2,83,10,53
GPX_Staphylococcus,aureus@GSH,2,83,11,54
GPX_Staphylococcus,aureus@GSH,2,83,12,55
GPX_Staphylococcus,aureus@GSH,2,83,13,61
GPX_Staphylococcus,aureus@GSH,2,83,14,67
GPX_Staphylococcus,aureus@GSH,2,83,15,92
GPX_Staphylococcus,aureus@GSH,2,83,16,97
GPX_Staphylococcus,aureus@GSH,2,84,0,0
GPX_Staphylococcus,aureus@GSH,2,84,1,2
GPX_Staphylococcus,aureus@GSH,2,84,2,5
GPX_Staphylococcus,aureus@GSH,2,84,3,7
GPX_Staphylococcus,aureus@GSH,2,84,4,15
GPX_Staphylococcus,aureus@GSH,2,84,5,17
GPX_Staphylococcus,aureus@GSH,2,84,6,33
GPX_Staphylococcus,aureus@GSH,2,84,7,41
GPX_Staphylococcus,aureus@GSH,2,84,8,43
GPX_Staphylococcus,aureus@GSH,2,84,9,63
GPX_Staphylococcus,aureus@GSH,2,84,10,66
GPX_Staphylococcus,aureus@GSH,2,84,11,67
GPX_Staphylococcus,aureus@GSH,2,84,12,71
GPX_Staphylococcus,aureus@GSH,2,84,13,81
GPX_Staphylococcus,aureus@GSH,2,84,14,85
GPX_Staphylococcus,aureus@GSH,2,84,15,93
GPX_Staphylococcus,aureus@GSH,2,84,16,95
GPX_Staphylococcus,aureus@GSH,2,84,17,97
GPX_Staphylococcus,aureus@GSH,2,84,18,98
GPX_Staphylococcus,aureus@GSH,2,85,0,0
GPX_Staphylococcus,aureus@GSH,2,85,1,1
GPX_Staphylococcus,aureus@GSH,2,85,2,9
GPX_Staphylococcus,aureus@GSH,2,85,3,11
GPX_Staphylococcus,aureus@GSH,2,85,4,17
GPX_Staphylococcus,aureus@GSH,2,85,5,33
GPX_Staphylococcus,aureus@GSH,2,85,6,36
GPX_Staphylococcus,aureus@GSH,2,85,7,39
GPX_Staphylococcus,aureus@GSH,2,85,8,43
GPX_Staphylococcus,aureus@GSH,2,85,9,45
GPX_Staphylococcus,aureus@GSH,2,85,10,73
GPX_Staphylococcus,aureus@GSH,2,85,11,81
GPX_Staphylococcus,aureus@GSH,2,85,12,84
GPX_Staphylococcus,aureus@GSH,2,86,0,0
GPX_Staphylococcus,aureus@GSH,2,86,1,1
GPX_Staphylococcus,aureus@GSH,2,86,2,3
GPX_Staphylococcus,aureus@GSH,2,86,3,4
GPX_Staphylococcus,aureus@GSH,2,86,4,5
GPX_Staphylococcus,aureus@GSH,2,86,5,7
GPX_Staphylococcus,aureus@GSH,2,86,6,8
GPX_Staphylococcus,aureus@GSH,2,86,7,13
GPX_Staphylococcus,aureus@GSH,2,86,8,14
GPX_Staphylococcus,aureus@GSH,2,86,9,19
GPX_Staphylococcus,aureus@GSH,2,86,10,21
GPX_Staphylococcus,aureus@GSH,2,86,11,33
GPX_Staphylococcus,aureus@GSH,2,86,12,44
GPX_Staphylococcus,aureus@GSH,2,86,13,47
GPX_Staphylococcus,aureus@GSH,2,86,14,53
GPX_Staphylococcus,aureus@GSH,2,86,15,55
GPX_Staphylococcus,aureus@GSH,2,86,16,57
GPX_Staphylococcus,aureus@GSH,2,86,17,65
GPX_Staphylococcus,aureus@GSH,2,87,0,0
GPX_Staphylococcus,aureus@GSH,2,87,1,1
GPX_Staphylococcus,aureus@GSH,2,87,2,18
GPX_Staphylococcus,aureus@GSH,2,87,3,19
GPX_Staphylococcus,aureus@GSH,2,87,4,35
GPX_Staphylococcus,aureus@GSH,2,87,5,37
GPX_Staphylococcus,aureus@GSH,2,87,6,38
GPX_Staphylococcus,aureus@GSH,2,87,7,40
GPX_Staphylococcus,aureus@GSH,2,87,8,43
GPX_Staphylococcus,aureus@GSH,2,87,9,44
GPX_Staphylococcus,aureus@GSH,2,87,10,45
GPX_Staphylococcus,aureus@GSH,2,87,11,47
GPX_Staphylococcus,aureus@GSH,2,87,12,48
GPX_Staphylococcus,aureus@GSH,2,87,13,51
GPX_Staphylococcus,aureus@GSH,2,87,14,57
GPX_Staphylococcus,aureus@GSH,2,87,15,67
GPX_Staphylococcus,aureus@GSH,2,87,16,69
GPX_Staphylococcus,aureus@GSH,2,87,17,71
GPX_Staphylococcus,aureus@GSH,2,87,18,73
GPX_Staphylococcus,aureus@GSH,2,87,19,76
GPX_Staphylococcus,aureus@GSH,2,87,20,79
GPX_Staphylococcus,aureus@GSH,2,87,21,80
GPX_Staphylococcus,aureus@GSH,2,87,22,81
GPX_Staphylococcus,aureus@GSH,2,87,23,82
GPX_Staphylococcus,aureus@GSH,2,87,24,83
GPX_Staphylococcus,aureus@GSH,2,87,25,84
GPX_Staphylococcus,aureus@GSH,2,87,26,85
GPX_Staphylococcus,aureus@GSH,2,87,27,86
GPX_Staphylococcus,aureus@GSH,2,87,28,87
GPX_Staphylococcus,aureus@GSH,2,87,29,89
GPX_Staphylococcus,aureus@GSH,2,87,30,91
GPX_Staphylococcus,aureus@GSH,2,87,31,92
GPX_Staphylococcus,aureus@GSH,2,87,32,93
GPX_Staphylococcus,aureus@GSH,2,87,33,98
GPX_Staphylococcus,aureus@GSH,2,87,34,99
GPX_Staphylococcus,aureus@GSH,2,88,0,0
GPX_Staphylococcus,aureus@GSH,2,88,1,1
GPX_Staphylococcus,aureus@GSH,2,88,2,3
GPX_Staphylococcus,aureus@GSH,2,88,3,14
GPX_Staphylococcus,aureus@GSH,2,88,4,15
GPX_Staphylococcus,aureus@GSH,2,88,5,19
GPX_Staphylococcus,aureus@GSH,2,88,6,21
GPX_Staphylococcus,aureus@GSH,2,88,7,24
GPX_Staphylococcus,aureus@GSH,2,88,8,27
GPX_Staphylococcus,aureus@GSH,2,88,9,29
GPX_Staphylococcus,aureus@GSH,2,88,10,39
GPX_Staphylococcus,aureus@GSH,2,88,11,47
GPX_Staphylococcus,aureus@GSH,2,88,12,57
GPX_Staphylococcus,aureus@GSH,2,88,13,69
GPX_Staphylococcus,aureus@GSH,2,88,14,75
GPX_Staphylococcus,aureus@GSH,2,88,15,97
GPX_Staphylococcus,aureus@GSH,2,88,16,98
GPX_Staphylococcus,aureus@GSH,2,89,0,0
GPX_Staphylococcus,aureus@GSH,2,89,1,1
GPX_Staphylococcus,aureus@GSH,2,89,2,2
GPX_Staphylococcus,aureus@GSH,2,89,3,4
GPX_Staphylococcus,aureus@GSH,2,89,4,5
GPX_Staphylococcus,aureus@GSH,2,89,5,7
GPX_Staphylococcus,aureus@GSH,2,89,6,12
GPX_Staphylococcus,aureus@GSH,2,89,7,17
GPX_Staphylococcus,aureus@GSH,2,89,8,20
GPX_Staphylococcus,aureus@GSH,2,89,9,21
GPX_Staphylococcus,aureus@GSH,2,89,10,25
GPX_Staphylococcus,aureus@GSH,2,89,11,26
GPX_Staphylococcus,aureus@GSH,2,89,12,29
GPX_Staphylococcus,aureus@GSH,2,89,13,30
GPX_Staphylococcus,aureus@GSH,2,89,14,31
GPX_Staphylococcus,aureus@GSH,2,89,15,32
GPX_Staphylococcus,aureus@GSH,2,89,16,37
GPX_Staphylococcus,aureus@GSH,2,89,17,40
GPX_Staphylococcus,aureus@GSH,2,89,18,41
GPX_Staphylococcus,aureus@GSH,2,89,19,43
GPX_Staphylococcus,aureus@GSH,2,89,20,44
GPX_Staphylococcus,aureus@GSH,2,89,21,46
GPX_Staphylococcus,aureus@GSH,2,89,22,47
GPX_Staphylococcus,aureus@GSH,2,89,23,51
GPX_Staphylococcus,aureus@GSH,2,89,24,52
GPX_Staphylococcus,aureus@GSH,2,89,25,53
GPX_Staphylococcus,aureus@GSH,2,89,26,58
GPX_Staphylococcus,aureus@GSH,2,89,27,63
GPX_Staphylococcus,aureus@GSH,2,89,28,64
GPX_Staphylococcus,aureus@GSH,2,89,29,65
GPX_Staphylococcus,aureus@GSH,2,89,30,71
GPX_Staphylococcus,aureus@GSH,2,89,31,78
GPX_Staphylococcus,aureus@GSH,2,89,32,79
GPX_Staphylococcus,aureus@GSH,2,89,33,85
GPX_Staphylococcus,aureus@GSH,2,90,0,0
GPX_Staphylococcus,aureus@GSH,2,90,1,1
GPX_Staphylococcus,aureus@GSH,2,90,2,3
GPX_Staphylococcus,aureus@GSH,2,90,3,7
GPX_Staphylococcus,aureus@GSH,2,90,4,13
GPX_Staphylococcus,aureus@GSH,2,90,5,17
GPX_Staphylococcus,aureus@GSH,2,90,6,19
GPX_Staphylococcus,aureus@GSH,2,90,7,21
GPX_Staphylococcus,aureus@GSH,2,90,8,22
GPX_Staphylococcus,aureus@GSH,2,90,9,26
GPX_Staphylococcus,aureus@GSH,2,90,10,27
GPX_Staphylococcus,aureus@GSH,2,90,11,28
GPX_Staphylococcus,aureus@GSH,2,90,12,33
GPX_Staphylococcus,aureus@GSH,2,90,13,34
GPX_Staphylococcus,aureus@GSH,2,90,14,35
GPX_Staphylococcus,aureus@GSH,2,90,15,36
GPX_Staphylococcus,aureus@GSH,2,90,16,37
GPX_Staphylococcus,aureus@GSH,2,90,17,39
GPX_Staphylococcus,aureus@GSH,2,90,18,42
GPX_Staphylococcus,aureus@GSH,2,90,19,43
GPX_Staphylococcus,aureus@GSH,2,90,20,44
GPX_Staphylococcus,aureus@GSH,2,90,21,45
GPX_Staphylococcus,aureus@GSH,2,90,22,46
GPX_Staphylococcus,aureus@GSH,2,90,23,55
GPX_Staphylococcus,aureus@GSH,2,90,24,56
GPX_Staphylococcus,aureus@GSH,2,90,25,58
GPX_Staphylococcus,aureus@GSH,2,90,26,70
GPX_Staphylococcus,aureus@GSH,2,90,27,77
GPX_Staphylococcus,aureus@GSH,2,90,28,83
GPX_Staphylococcus,aureus@GSH,2,90,29,85
GPX_Staphylococcus,aureus@GSH,2,90,30,87
GPX_Staphylococcus,aureus@GSH,2,90,31,90
GPX_Staphylococcus,aureus@GSH,2,90,32,91
GPX_Staphylococcus,aureus@GSH,2,90,33,93
GPX_Staphylococcus,aureus@GSH,2,90,34,96
GPX_Staphylococcus,aureus@GSH,2,90,35,97
GPX_Staphylococcus,aureus@GSH,2,90,36,99
GPX_Staphylococcus,aureus@GSH,2,90,37,100
GPX_Staphylococcus,aureus@GSH,2,91,0,0
GPX_Staphylococcus,aureus@GSH,2,91,1,1
GPX_Staphylococcus,aureus@GSH,2,91,2,2
GPX_Staphylococcus,aureus@GSH,2,91,3,3
GPX_Staphylococcus,aureus@GSH,2,91,4,21
GPX_Staphylococcus,aureus@GSH,2,91,5,27
GPX_Staphylococcus,aureus@GSH,2,91,6,33
GPX_Staphylococcus,aureus@GSH,2,91,7,38
GPX_Staphylococcus,aureus@GSH,2,91,8,41
GPX_Staphylococcus,aureus@GSH,2,91,9,45
GPX_Staphylococcus,aureus@GSH,2,91,10,50
GPX_Staphylococcus,aureus@GSH,2,91,11,54
GPX_Staphylococcus,aureus@GSH,2,91,12,61
GPX_Staphylococcus,aureus@GSH,2,91,13,67
GPX_Staphylococcus,aureus@GSH,2,91,14,71
GPX_Staphylococcus,aureus@GSH,2,91,15,77
GPX_Staphylococcus,aureus@GSH,2,91,16,78
GPX_Staphylococcus,aureus@GSH,2,91,17,79
GPX_Staphylococcus,aureus@GSH,2,91,18,82
GPX_Staphylococcus,aureus@GSH,2,91,19,88
GPX_Staphylococcus,aureus@GSH,2,91,20,90
GPX_Staphylococcus,aureus@GSH,2,91,21,93
GPX_Staphylococcus,aureus@GSH,2,91,22,95
GPX_Staphylococcus,aureus@GSH,2,92,0,0
GPX_Staphylococcus,aureus@GSH,2,92,1,1
GPX_Staphylococcus,aureus@GSH,2,92,2,3
GPX_Staphylococcus,aureus@GSH,2,92,3,4
GPX_Staphylococcus,aureus@GSH,2,92,4,6
GPX_Staphylococcus,aureus@GSH,2,92,5,7
GPX_Staphylococcus,aureus@GSH,2,92,6,13
GPX_Staphylococcus,aureus@GSH,2,92,7,14
GPX_Staphylococcus,aureus@GSH,2,92,8,15
GPX_Staphylococcus,aureus@GSH,2,92,9,16
GPX_Staphylococcus,aureus@GSH,2,92,10,17
GPX_Staphylococcus,aureus@GSH,2,92,11,23
GPX_Staphylococcus,aureus@GSH,2,92,12,25
GPX_Staphylococcus,aureus@GSH,2,92,13,26
GPX_Staphylococcus,aureus@GSH,2,92,14,28
GPX_Staphylococcus,aureus@GSH,2,92,15,29
GPX_Staphylococcus,aureus@GSH,2,92,16,30
GPX_Staphylococcus,aureus@GSH,2,92,17,33
GPX_Staphylococcus,aureus@GSH,2,92,18,36
GPX_Staphylococcus,aureus@GSH,2,92,19,37
GPX_Staphylococcus,aureus@GSH,2,92,20,38
GPX_Staphylococcus,aureus@GSH,2,92,21,41
GPX_Staphylococcus,aureus@GSH,2,92,22,42
GPX_Staphylococcus,aureus@GSH,2,92,23,49
GPX_Staphylococcus,aureus@GSH,2,92,24,53
GPX_Staphylococcus,aureus@GSH,2,92,25,58
GPX_Staphylococcus,aureus@GSH,2,92,26,59
GPX_Staphylococcus,aureus@GSH,2,92,27,60
GPX_Staphylococcus,aureus@GSH,2,92,28,63
GPX_Staphylococcus,aureus@GSH,2,92,29,64
GPX_Staphylococcus,aureus@GSH,2,92,30,65
GPX_Staphylococcus,aureus@GSH,2,92,31,66
GPX_Staphylococcus,aureus@GSH,2,92,32,67
GPX_Staphylococcus,aureus@GSH,2,92,33,71
GPX_Staphylococcus,aureus@GSH,2,92,34,73
GPX_Staphylococcus,aureus@GSH,2,92,35,75
GPX_Staphylococcus,aureus@GSH,2,92,36,77
GPX_Staphylococcus,aureus@GSH,2,92,37,83
GPX_Staphylococcus,aureus@GSH,2,92,38,87
GPX_Staphylococcus,aureus@GSH,2,92,39,89
GPX_Staphylococcus,aureus@GSH,2,92,40,95
GPX_Staphylococcus,aureus@GSH,2,92,41,97
GPX_Staphylococcus,aureus@GSH,2,92,42,98
GPX_Staphylococcus,aureus@GSH,2,93,0,0
GPX_Staphylococcus,aureus@GSH,2,93,1,1
GPX_Staphylococcus,aureus@GSH,2,93,2,2
GPX_Staphylococcus,aureus@GSH,2,93,3,4
GPX_Staphylococcus,aureus@GSH,2,93,4,5
GPX_Staphylococcus,aureus@GSH,2,93,5,7
GPX_Staphylococcus,aureus@GSH,2,93,6,9
GPX_Staphylococcus,aureus@GSH,2,93,7,11
GPX_Staphylococcus,aureus@GSH,2,93,8,17
GPX_Staphylococcus,aureus@GSH,2,93,9,18
GPX_Staphylococcus,aureus@GSH,2,93,10,19
GPX_Staphylococcus,aureus@GSH,2,93,11,21
GPX_Staphylococcus,aureus@GSH,2,93,12,23
GPX_Staphylococcus,aureus@GSH,2,93,13,24
GPX_Staphylococcus,aureus@GSH,2,93,14,26
GPX_Staphylococcus,aureus@GSH,2,93,15,30
GPX_Staphylococcus,aureus@GSH,2,93,16,38
GPX_Staphylococcus,aureus@GSH,2,93,17,42
GPX_Staphylococcus,aureus@GSH,2,93,18,48
GPX_Staphylococcus,aureus@GSH,2,93,19,53
GPX_Staphylococcus,aureus@GSH,2,93,20,57
GPX_Staphylococcus,aureus@GSH,2,93,21,58
GPX_Staphylococcus,aureus@GSH,2,93,22,66
GPX_Staphylococcus,aureus@GSH,2,93,23,70
GPX_Staphylococcus,aureus@GSH,2,93,24,72
GPX_Staphylococcus,aureus@GSH,2,93,25,75
GPX_Staphylococcus,aureus@GSH,2,93,26,76
GPX_Staphylococcus,aureus@GSH,2,93,27,78
GPX_Staphylococcus,aureus@GSH,2,93,28,80
GPX_Staphylococcus,aureus@GSH,2,93,29,81
GPX_Staphylococcus,aureus@GSH,2,93,30,82
GPX_Staphylococcus,aureus@GSH,2,93,31,83
GPX_Staphylococcus,aureus@GSH,2,93,32,85
GPX_Staphylococcus,aureus@GSH,2,93,33,87
GPX_Staphylococcus,aureus@GSH,2,93,34,88
GPX_Staphylococcus,aureus@GSH,2,93,35,89
GPX_Staphylococcus,aureus@GSH,2,93,36,91
GPX_Staphylococcus,aureus@GSH,2,93,37,93
GPX_Staphylococcus,aureus@GSH,2,93,38,95
GPX_Staphylococcus,aureus@GSH,2,93,39,96
GPX_Staphylococcus,aureus@GSH,2,93,40,98
GPX_Staphylococcus,aureus@GSH,2,93,41,99
GPX_Staphylococcus,aureus@GSH,2,94,0,0
GPX_Staphylococcus,aureus@GSH,2,94,1,1
GPX_Staphylococcus,aureus@GSH,2,94,2,9
GPX_Staphylococcus,aureus@GSH,2,94,3,17
GPX_Staphylococcus,aureus@GSH,2,94,4,53
GPX_Staphylococcus,aureus@GSH,2,94,5,65
GPX_Staphylococcus,aureus@GSH,2,94,6,69
GPX_Staphylococcus,aureus@GSH,2,94,7,79
GPX_Staphylococcus,aureus@GSH,2,94,8,82
GPX_Staphylococcus,aureus@GSH,2,94,9,89
GPX_Staphylococcus,aureus@GSH,2,95,0,0
GPX_Staphylococcus,aureus@GSH,2,95,1,1
GPX_Staphylococcus,aureus@GSH,2,95,2,2
GPX_Staphylococcus,aureus@GSH,2,95,3,3
GPX_Staphylococcus,aureus@GSH,2,95,4,5
GPX_Staphylococcus,aureus@GSH,2,95,5,26
GPX_Staphylococcus,aureus@GSH,2,95,6,28
GPX_Staphylococcus,aureus@GSH,2,95,7,29
GPX_Staphylococcus,aureus@GSH,2,95,8,31
GPX_Staphylococcus,aureus@GSH,2,95,9,37
GPX_Staphylococcus,aureus@GSH,2,95,10,39
GPX_Staphylococcus,aureus@GSH,2,95,11,42
GPX_Staphylococcus,aureus@GSH,2,95,12,49
GPX_Staphylococcus,aureus@GSH,2,95,13,56
GPX_Staphylococcus,aureus@GSH,2,95,14,57
GPX_Staphylococcus,aureus@GSH,2,95,15,63
GPX_Staphylococcus,aureus@GSH,2,95,16,65
GPX_Staphylococcus,aureus@GSH,2,95,17,67
GPX_Staphylococcus,aureus@GSH,2,95,18,70
GPX_Staphylococcus,aureus@GSH,2,95,19,72
GPX_Staphylococcus,aureus@GSH,2,95,20,77
GPX_Staphylococcus,aureus@GSH,2,95,21,87
GPX_Staphylococcus,aureus@GSH,2,95,22,91
GPX_Staphylococcus,aureus@GSH,2,95,23,95
GPX_Staphylococcus,aureus@GSH,2,95,24,97
GPX_Staphylococcus,aureus@GSH,3,1,0,0
GPX_Staphylococcus,aureus@GSH,3,1,1,1
GPX_Staphylococcus,aureus@GSH,3,1,2,2
GPX_Staphylococcus,aureus@GSH,3,1,3,4
GPX_Staphylococcus,aureus@GSH,3,1,4,6
GPX_Staphylococcus,aureus@GSH,3,1,5,7
GPX_Staphylococcus,aureus@GSH,3,1,6,11
GPX_Staphylococcus,aureus@GSH,3,1,7,12
GPX_Staphylococcus,aureus@GSH,3,1,8,18
GPX_Staphylococcus,aureus@GSH,3,1,9,20
GPX_Staphylococcus,aureus@GSH,3,1,10,21
GPX_Staphylococcus,aureus@GSH,3,1,11,23
GPX_Staphylococcus,aureus@GSH,3,1,12,25
GPX_Staphylococcus,aureus@GSH,3,1,13,30
GPX_Staphylococcus,aureus@GSH,3,1,14,41
GPX_Staphylococcus,aureus@GSH,3,1,15,43
GPX_Staphylococcus,aureus@GSH,3,1,16,45
GPX_Staphylococcus,aureus@GSH,3,1,17,47
GPX_Staphylococcus,aureus@GSH,3,1,18,48
GPX_Staphylococcus,aureus@GSH,3,1,19,49
GPX_Staphylococcus,aureus@GSH,3,1,20,51
GPX_Staphylococcus,aureus@GSH,3,1,21,57
GPX_Staphylococcus,aureus@GSH,3,1,22,58
GPX_Staphylococcus,aureus@GSH,3,1,23,60
GPX_Staphylococcus,aureus@GSH,3,1,24,61
GPX_Staphylococcus,aureus@GSH,3,1,25,64
GPX_Staphylococcus,aureus@GSH,3,1,26,65
GPX_Staphylococcus,aureus@GSH,3,1,27,70
GPX_Staphylococcus,aureus@GSH,3,1,28,71
GPX_Staphylococcus,aureus@GSH,3,1,29,73
GPX_Staphylococcus,aureus@GSH,3,1,30,74
GPX_Staphylococcus,aureus@GSH,3,1,31,75
GPX_Staphylococcus,aureus@GSH,3,1,32,78
GPX_Staphylococcus,aureus@GSH,3,1,33,79
GPX_Staphylococcus,aureus@GSH,3,1,34,80
GPX_Staphylococcus,aureus@GSH,3,1,35,83
GPX_Staphylococcus,aureus@GSH,3,1,36,89
GPX_Staphylococcus,aureus@GSH,3,1,37,91
GPX_Staphylococcus,aureus@GSH,3,2,0,0
GPX_Staphylococcus,aureus@GSH,3,2,1,1
GPX_Staphylococcus,aureus@GSH,3,2,2,7
GPX_Staphylococcus,aureus@GSH,3,2,3,9
GPX_Staphylococcus,aureus@GSH,3,2,4,20
GPX_Staphylococcus,aureus@GSH,3,2,5,21
GPX_Staphylococcus,aureus@GSH,3,2,6,25
GPX_Staphylococcus,aureus@GSH,3,2,7,27
GPX_Staphylococcus,aureus@GSH,3,2,8,29
GPX_Staphylococcus,aureus@GSH,3,2,9,33
GPX_Staphylococcus,aureus@GSH,3,2,10,48
GPX_Staphylococcus,aureus@GSH,3,2,11,49
GPX_Staphylococcus,aureus@GSH,3,2,12,71
GPX_Staphylococcus,aureus@GSH,3,2,13,77
GPX_Staphylococcus,aureus@GSH,3,2,14,83
GPX_Staphylococcus,aureus@GSH,3,2,15,84
GPX_Staphylococcus,aureus@GSH,3,3,0,0
GPX_Staphylococcus,aureus@GSH,3,3,1,1
GPX_Staphylococcus,aureus@GSH,3,3,2,4
GPX_Staphylococcus,aureus@GSH,3,3,3,6
GPX_Staphylococcus,aureus@GSH,3,3,4,7
GPX_Staphylococcus,aureus@GSH,3,3,5,9
GPX_Staphylococcus,aureus@GSH,3,3,6,10
GPX_Staphylococcus,aureus@GSH,3,3,7,11
GPX_Staphylococcus,aureus@GSH,3,3,8,12
GPX_Staphylococcus,aureus@GSH,3,3,9,13
GPX_Staphylococcus,aureus@GSH,3,3,10,15
GPX_Staphylococcus,aureus@GSH,3,3,11,23
GPX_Staphylococcus,aureus@GSH,3,3,12,27
GPX_Staphylococcus,aureus@GSH,3,3,13,28
GPX_Staphylococcus,aureus@GSH,3,3,14,29
GPX_Staphylococcus,aureus@GSH,3,3,15,31
GPX_Staphylococcus,aureus@GSH,3,3,16,42
GPX_Staphylococcus,aureus@GSH,3,3,17,44
GPX_Staphylococcus,aureus@GSH,3,3,18,46
GPX_Staphylococcus,aureus@GSH,3,3,19,51
GPX_Staphylococcus,aureus@GSH,3,3,20,53
GPX_Staphylococcus,aureus@GSH,3,3,21,59
GPX_Staphylococcus,aureus@GSH,3,3,22,60
GPX_Staphylococcus,aureus@GSH,3,3,23,65
GPX_Staphylococcus,aureus@GSH,3,3,24,69
GPX_Staphylococcus,aureus@GSH,3,3,25,74
GPX_Staphylococcus,aureus@GSH,3,3,26,76
GPX_Staphylococcus,aureus@GSH,3,3,27,84
GPX_Staphylococcus,aureus@GSH,3,3,28,86
GPX_Staphylococcus,aureus@GSH,3,3,29,89
GPX_Staphylococcus,aureus@GSH,3,3,30,93
GPX_Staphylococcus,aureus@GSH,3,3,31,97
GPX_Staphylococcus,aureus@GSH,3,4,0,0
GPX_Staphylococcus,aureus@GSH,3,4,1,1
GPX_Staphylococcus,aureus@GSH,3,4,2,2
GPX_Staphylococcus,aureus@GSH,3,4,3,3
GPX_Staphylococcus,aureus@GSH,3,4,4,4
GPX_Staphylococcus,aureus@GSH,3,4,5,5
GPX_Staphylococcus,aureus@GSH,3,4,6,6
GPX_Staphylococcus,aureus@GSH,3,4,7,10
GPX_Staphylococcus,aureus@GSH,3,4,8,17
GPX_Staphylococcus,aureus@GSH,3,4,9,22
GPX_Staphylococcus,aureus@GSH,3,4,10,23
GPX_Staphylococcus,aureus@GSH,3,4,11,25
GPX_Staphylococcus,aureus@GSH,3,4,12,26
GPX_Staphylococcus,aureus@GSH,3,4,13,27
GPX_Staphylococcus,aureus@GSH,3,4,14,31
GPX_Staphylococcus,aureus@GSH,3,4,15,34
GPX_Staphylococcus,aureus@GSH,3,4,16,38
GPX_Staphylococcus,aureus@GSH,3,4,17,39
GPX_Staphylococcus,aureus@GSH,3,4,18,41
GPX_Staphylococcus,aureus@GSH,3,4,19,43
GPX_Staphylococcus,aureus@GSH,3,4,20,44
GPX_Staphylococcus,aureus@GSH,3,4,21,50
GPX_Staphylococcus,aureus@GSH,3,4,22,52
GPX_Staphylococcus,aureus@GSH,3,4,23,57
GPX_Staphylococcus,aureus@GSH,3,4,24,58
GPX_Staphylococcus,aureus@GSH,3,4,25,59
GPX_Staphylococcus,aureus@GSH,3,4,26,60
GPX_Staphylococcus,aureus@GSH,3,4,27,67
GPX_Staphylococcus,aureus@GSH,3,4,28,68
GPX_Staphylococcus,aureus@GSH,3,4,29,71
GPX_Staphylococcus,aureus@GSH,3,4,30,78
GPX_Staphylococcus,aureus@GSH,3,4,31,80
GPX_Staphylococcus,aureus@GSH,3,4,32,81
GPX_Staphylococcus,aureus@GSH,3,4,33,82
GPX_Staphylococcus,aureus@GSH,3,4,34,83
GPX_Staphylococcus,aureus@GSH,3,4,35,89
GPX_Staphylococcus,aureus@GSH,3,5,0,0
GPX_Staphylococcus,aureus@GSH,3,5,1,1
GPX_Staphylococcus,aureus@GSH,3,5,2,2
GPX_Staphylococcus,aureus@GSH,3,5,3,6
GPX_Staphylococcus,aureus@GSH,3,5,4,13
GPX_Staphylococcus,aureus@GSH,3,5,5,17
GPX_Staphylococcus,aureus@GSH,3,5,6,19
GPX_Staphylococcus,aureus@GSH,3,5,7,21
GPX_Staphylococcus,aureus@GSH,3,5,8,26
GPX_Staphylococcus,aureus@GSH,3,5,9,28
GPX_Staphylococcus,aureus@GSH,3,5,10,31
GPX_Staphylococcus,aureus@GSH,3,5,11,34
GPX_Staphylococcus,aureus@GSH,3,5,12,36
GPX_Staphylococcus,aureus@GSH,3,5,13,40
GPX_Staphylococcus,aureus@GSH,3,5,14,42
GPX_Staphylococcus,aureus@GSH,3,5,15,43
GPX_Staphylococcus,aureus@GSH,3,5,16,44
GPX_Staphylococcus,aureus@GSH,3,5,17,45
GPX_Staphylococcus,aureus@GSH,3,5,18,47
GPX_Staphylococcus,aureus@GSH,3,5,19,48
GPX_Staphylococcus,aureus@GSH,3,5,20,51
GPX_Staphylococcus,aureus@GSH,3,5,21,59
GPX_Staphylococcus,aureus@GSH,3,5,22,60
GPX_Staphylococcus,aureus@GSH,3,5,23,63
GPX_Staphylococcus,aureus@GSH,3,5,24,65
GPX_Staphylococcus,aureus@GSH,3,5,25,66
GPX_Staphylococcus,aureus@GSH,3,5,26,67
GPX_Staphylococcus,aureus@GSH,3,5,27,71
GPX_Staphylococcus,aureus@GSH,3,5,28,73
GPX_Staphylococcus,aureus@GSH,3,5,29,74
GPX_Staphylococcus,aureus@GSH,3,5,30,75
GPX_Staphylococcus,aureus@GSH,3,5,31,77
GPX_Staphylococcus,aureus@GSH,3,5,32,79
GPX_Staphylococcus,aureus@GSH,3,5,33,87
GPX_Staphylococcus,aureus@GSH,3,6,0,0
GPX_Staphylococcus,aureus@GSH,3,6,1,1
GPX_Staphylococcus,aureus@GSH,3,6,2,3
