Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Lactococcus,lactis@GSH,3,36,22,49
GPX_Lactococcus,lactis@GSH,3,36,23,50
GPX_Lactococcus,lactis@GSH,3,36,24,51
GPX_Lactococcus,lactis@GSH,3,36,25,53
GPX_Lactococcus,lactis@GSH,3,36,26,56
GPX_Lactococcus,lactis@GSH,3,36,27,60
GPX_Lactococcus,lactis@GSH,3,36,28,64
GPX_Lactococcus,lactis@GSH,3,36,29,65
GPX_Lactococcus,lactis@GSH,3,36,30,66
GPX_Lactococcus,lactis@GSH,3,36,31,67
GPX_Lactococcus,lactis@GSH,3,36,32,71
GPX_Lactococcus,lactis@GSH,3,36,33,75
GPX_Lactococcus,lactis@GSH,3,36,34,78
GPX_Lactococcus,lactis@GSH,3,36,35,79
GPX_Lactococcus,lactis@GSH,3,36,36,82
GPX_Lactococcus,lactis@GSH,3,36,37,90
GPX_Lactococcus,lactis@GSH,3,36,38,91
GPX_Lactococcus,lactis@GSH,3,36,39,97
GPX_Lactococcus,lactis@GSH,3,36,40,98
GPX_Lactococcus,lactis@GSH,3,36,41,99
GPX_Lactococcus,lactis@GSH,3,37,0,0
GPX_Lactococcus,lactis@GSH,3,37,1,1
GPX_Lactococcus,lactis@GSH,3,37,2,3
GPX_Lactococcus,lactis@GSH,3,37,3,9
GPX_Lactococcus,lactis@GSH,3,37,4,13
GPX_Lactococcus,lactis@GSH,3,37,5,24
GPX_Lactococcus,lactis@GSH,3,37,6,28
GPX_Lactococcus,lactis@GSH,3,37,7,33
GPX_Lactococcus,lactis@GSH,3,37,8,34
GPX_Lactococcus,lactis@GSH,3,37,9,36
GPX_Lactococcus,lactis@GSH,3,37,10,46
GPX_Lactococcus,lactis@GSH,3,37,11,48
GPX_Lactococcus,lactis@GSH,3,37,12,53
GPX_Lactococcus,lactis@GSH,3,37,13,67
GPX_Lactococcus,lactis@GSH,3,37,14,70
GPX_Lactococcus,lactis@GSH,3,37,15,71
GPX_Lactococcus,lactis@GSH,3,37,16,76
GPX_Lactococcus,lactis@GSH,3,37,17,79
GPX_Lactococcus,lactis@GSH,3,37,18,81
GPX_Lactococcus,lactis@GSH,3,37,19,82
GPX_Lactococcus,lactis@GSH,3,37,20,83
GPX_Lactococcus,lactis@GSH,3,37,21,87
GPX_Lactococcus,lactis@GSH,3,37,22,88
GPX_Lactococcus,lactis@GSH,3,37,23,89
GPX_Lactococcus,lactis@GSH,3,37,24,96
GPX_Lactococcus,lactis@GSH,3,37,25,99
GPX_Lactococcus,lactis@GSH,3,38,0,0
GPX_Lactococcus,lactis@GSH,3,38,1,1
GPX_Lactococcus,lactis@GSH,3,38,2,5
GPX_Lactococcus,lactis@GSH,3,38,3,9
GPX_Lactococcus,lactis@GSH,3,38,4,17
GPX_Lactococcus,lactis@GSH,3,38,5,19
GPX_Lactococcus,lactis@GSH,3,38,6,21
GPX_Lactococcus,lactis@GSH,3,38,7,31
GPX_Lactococcus,lactis@GSH,3,38,8,33
GPX_Lactococcus,lactis@GSH,3,38,9,43
GPX_Lactococcus,lactis@GSH,3,38,10,46
GPX_Lactococcus,lactis@GSH,3,38,11,47
GPX_Lactococcus,lactis@GSH,3,38,12,49
GPX_Lactococcus,lactis@GSH,3,38,13,52
GPX_Lactococcus,lactis@GSH,3,38,14,55
GPX_Lactococcus,lactis@GSH,3,38,15,60
GPX_Lactococcus,lactis@GSH,3,38,16,73
GPX_Lactococcus,lactis@GSH,3,38,17,95
GPX_Lactococcus,lactis@GSH,3,38,18,97
GPX_Lactococcus,lactis@GSH,3,38,19,98
GPX_Lactococcus,lactis@GSH,3,38,20,100
GPX_Lactococcus,lactis@GSH,3,39,0,0
GPX_Lactococcus,lactis@GSH,3,39,1,1
GPX_Lactococcus,lactis@GSH,3,39,2,5
GPX_Lactococcus,lactis@GSH,3,39,3,21
GPX_Lactococcus,lactis@GSH,3,39,4,23
GPX_Lactococcus,lactis@GSH,3,39,5,24
GPX_Lactococcus,lactis@GSH,3,39,6,55
GPX_Lactococcus,lactis@GSH,3,39,7,65
GPX_Lactococcus,lactis@GSH,3,39,8,72
GPX_Lactococcus,lactis@GSH,3,39,9,73
GPX_Lactococcus,lactis@GSH,3,40,0,0
GPX_Lactococcus,lactis@GSH,3,40,1,2
GPX_Lactococcus,lactis@GSH,3,40,2,13
GPX_Lactococcus,lactis@GSH,3,40,3,20
GPX_Lactococcus,lactis@GSH,3,40,4,24
GPX_Lactococcus,lactis@GSH,3,40,5,27
GPX_Lactococcus,lactis@GSH,3,40,6,29
GPX_Lactococcus,lactis@GSH,3,40,7,33
GPX_Lactococcus,lactis@GSH,3,40,8,41
GPX_Lactococcus,lactis@GSH,3,40,9,62
GPX_Lactococcus,lactis@GSH,3,40,10,65
GPX_Lactococcus,lactis@GSH,3,40,11,83
GPX_Lactococcus,lactis@GSH,3,40,12,85
GPX_Lactococcus,lactis@GSH,3,40,13,89
GPX_Lactococcus,lactis@GSH,3,40,14,94
GPX_Lactococcus,lactis@GSH,3,40,15,96
GPX_Lactococcus,lactis@GSH,3,40,16,97
GPX_Lactococcus,lactis@GSH,3,41,0,0
GPX_Lactococcus,lactis@GSH,3,41,1,1
GPX_Lactococcus,lactis@GSH,3,41,2,3
GPX_Lactococcus,lactis@GSH,3,41,3,5
GPX_Lactococcus,lactis@GSH,3,41,4,7
GPX_Lactococcus,lactis@GSH,3,41,5,10
GPX_Lactococcus,lactis@GSH,3,41,6,11
GPX_Lactococcus,lactis@GSH,3,41,7,13
GPX_Lactococcus,lactis@GSH,3,41,8,15
GPX_Lactococcus,lactis@GSH,3,41,9,17
GPX_Lactococcus,lactis@GSH,3,41,10,19
GPX_Lactococcus,lactis@GSH,3,41,11,21
GPX_Lactococcus,lactis@GSH,3,41,12,23
GPX_Lactococcus,lactis@GSH,3,41,13,26
GPX_Lactococcus,lactis@GSH,3,41,14,31
GPX_Lactococcus,lactis@GSH,3,41,15,37
GPX_Lactococcus,lactis@GSH,3,41,16,40
GPX_Lactococcus,lactis@GSH,3,41,17,41
GPX_Lactococcus,lactis@GSH,3,41,18,42
GPX_Lactococcus,lactis@GSH,3,41,19,49
GPX_Lactococcus,lactis@GSH,3,41,20,50
GPX_Lactococcus,lactis@GSH,3,41,21,52
GPX_Lactococcus,lactis@GSH,3,41,22,54
GPX_Lactococcus,lactis@GSH,3,41,23,55
GPX_Lactococcus,lactis@GSH,3,41,24,57
GPX_Lactococcus,lactis@GSH,3,41,25,58
GPX_Lactococcus,lactis@GSH,3,41,26,63
GPX_Lactococcus,lactis@GSH,3,41,27,70
GPX_Lactococcus,lactis@GSH,3,41,28,72
GPX_Lactococcus,lactis@GSH,3,41,29,80
GPX_Lactococcus,lactis@GSH,3,41,30,82
GPX_Lactococcus,lactis@GSH,3,41,31,83
GPX_Lactococcus,lactis@GSH,3,41,32,85
GPX_Lactococcus,lactis@GSH,3,41,33,87
GPX_Lactococcus,lactis@GSH,3,41,34,96
GPX_Lactococcus,lactis@GSH,3,41,35,97
GPX_Lactococcus,lactis@GSH,3,41,36,98
GPX_Lactococcus,lactis@GSH,3,42,0,0
GPX_Lactococcus,lactis@GSH,3,42,1,1
GPX_Lactococcus,lactis@GSH,3,42,2,2
GPX_Lactococcus,lactis@GSH,3,42,3,3
GPX_Lactococcus,lactis@GSH,3,42,4,4
GPX_Lactococcus,lactis@GSH,3,42,5,6
GPX_Lactococcus,lactis@GSH,3,42,6,7
GPX_Lactococcus,lactis@GSH,3,42,7,10
GPX_Lactococcus,lactis@GSH,3,42,8,15
GPX_Lactococcus,lactis@GSH,3,42,9,18
GPX_Lactococcus,lactis@GSH,3,42,10,23
GPX_Lactococcus,lactis@GSH,3,42,11,25
GPX_Lactococcus,lactis@GSH,3,42,12,26
GPX_Lactococcus,lactis@GSH,3,42,13,28
GPX_Lactococcus,lactis@GSH,3,42,14,33
GPX_Lactococcus,lactis@GSH,3,42,15,45
GPX_Lactococcus,lactis@GSH,3,42,16,49
GPX_Lactococcus,lactis@GSH,3,42,17,52
GPX_Lactococcus,lactis@GSH,3,42,18,54
GPX_Lactococcus,lactis@GSH,3,42,19,58
GPX_Lactococcus,lactis@GSH,3,42,20,65
GPX_Lactococcus,lactis@GSH,3,42,21,69
GPX_Lactococcus,lactis@GSH,3,42,22,71
GPX_Lactococcus,lactis@GSH,3,43,0,0
GPX_Lactococcus,lactis@GSH,3,43,1,2
GPX_Lactococcus,lactis@GSH,3,43,2,7
GPX_Lactococcus,lactis@GSH,3,43,3,13
GPX_Lactococcus,lactis@GSH,3,43,4,21
GPX_Lactococcus,lactis@GSH,3,43,5,23
GPX_Lactococcus,lactis@GSH,3,43,6,29
GPX_Lactococcus,lactis@GSH,3,43,7,34
GPX_Lactococcus,lactis@GSH,3,43,8,44
GPX_Lactococcus,lactis@GSH,3,43,9,45
GPX_Lactococcus,lactis@GSH,3,43,10,46
GPX_Lactococcus,lactis@GSH,3,43,11,49
GPX_Lactococcus,lactis@GSH,3,43,12,54
GPX_Lactococcus,lactis@GSH,3,43,13,61
GPX_Lactococcus,lactis@GSH,3,43,14,73
GPX_Lactococcus,lactis@GSH,3,43,15,86
GPX_Lactococcus,lactis@GSH,3,44,0,0
GPX_Lactococcus,lactis@GSH,3,44,1,2
GPX_Lactococcus,lactis@GSH,3,44,2,4
GPX_Lactococcus,lactis@GSH,3,44,3,5
GPX_Lactococcus,lactis@GSH,3,44,4,11
GPX_Lactococcus,lactis@GSH,3,44,5,27
GPX_Lactococcus,lactis@GSH,3,44,6,32
GPX_Lactococcus,lactis@GSH,3,44,7,33
GPX_Lactococcus,lactis@GSH,3,44,8,50
GPX_Lactococcus,lactis@GSH,3,44,9,53
GPX_Lactococcus,lactis@GSH,3,44,10,56
GPX_Lactococcus,lactis@GSH,3,44,11,59
GPX_Lactococcus,lactis@GSH,3,44,12,60
GPX_Lactococcus,lactis@GSH,3,44,13,67
GPX_Lactococcus,lactis@GSH,3,44,14,69
GPX_Lactococcus,lactis@GSH,3,44,15,72
GPX_Lactococcus,lactis@GSH,3,44,16,73
GPX_Lactococcus,lactis@GSH,3,44,17,74
GPX_Lactococcus,lactis@GSH,3,44,18,75
GPX_Lactococcus,lactis@GSH,3,44,19,76
GPX_Lactococcus,lactis@GSH,3,44,20,79
GPX_Lactococcus,lactis@GSH,3,44,21,97
GPX_Lactococcus,lactis@GSH,3,44,22,99
GPX_Lactococcus,lactis@GSH,3,45,0,0
GPX_Lactococcus,lactis@GSH,3,45,1,1
GPX_Lactococcus,lactis@GSH,3,45,2,10
GPX_Lactococcus,lactis@GSH,3,45,3,11
GPX_Lactococcus,lactis@GSH,3,45,4,27
GPX_Lactococcus,lactis@GSH,3,45,5,29
GPX_Lactococcus,lactis@GSH,3,45,6,43
GPX_Lactococcus,lactis@GSH,3,45,7,45
GPX_Lactococcus,lactis@GSH,3,45,8,49
GPX_Lactococcus,lactis@GSH,3,45,9,56
GPX_Lactococcus,lactis@GSH,3,45,10,60
GPX_Lactococcus,lactis@GSH,3,45,11,61
GPX_Lactococcus,lactis@GSH,3,45,12,67
GPX_Lactococcus,lactis@GSH,3,45,13,73
GPX_Lactococcus,lactis@GSH,3,45,14,89
GPX_Lactococcus,lactis@GSH,3,45,15,91
GPX_Lactococcus,lactis@GSH,3,46,0,0
GPX_Lactococcus,lactis@GSH,3,46,1,1
GPX_Lactococcus,lactis@GSH,3,46,2,5
GPX_Lactococcus,lactis@GSH,3,46,3,6
GPX_Lactococcus,lactis@GSH,3,46,4,8
GPX_Lactococcus,lactis@GSH,3,46,5,9
GPX_Lactococcus,lactis@GSH,3,46,6,10
GPX_Lactococcus,lactis@GSH,3,46,7,14
GPX_Lactococcus,lactis@GSH,3,46,8,17
GPX_Lactococcus,lactis@GSH,3,46,9,20
GPX_Lactococcus,lactis@GSH,3,46,10,26
GPX_Lactococcus,lactis@GSH,3,46,11,49
GPX_Lactococcus,lactis@GSH,3,46,12,55
GPX_Lactococcus,lactis@GSH,3,46,13,56
GPX_Lactococcus,lactis@GSH,3,46,14,63
GPX_Lactococcus,lactis@GSH,3,46,15,70
GPX_Lactococcus,lactis@GSH,3,46,16,71
GPX_Lactococcus,lactis@GSH,3,46,17,84
GPX_Lactococcus,lactis@GSH,3,46,18,93
GPX_Lactococcus,lactis@GSH,3,47,0,0
GPX_Lactococcus,lactis@GSH,3,47,1,1
GPX_Lactococcus,lactis@GSH,3,47,2,3
GPX_Lactococcus,lactis@GSH,3,47,3,5
GPX_Lactococcus,lactis@GSH,3,47,4,7
GPX_Lactococcus,lactis@GSH,3,47,5,22
GPX_Lactococcus,lactis@GSH,3,47,6,31
GPX_Lactococcus,lactis@GSH,3,47,7,38
GPX_Lactococcus,lactis@GSH,3,47,8,39
GPX_Lactococcus,lactis@GSH,3,47,9,43
GPX_Lactococcus,lactis@GSH,3,47,10,46
GPX_Lactococcus,lactis@GSH,3,47,11,48
GPX_Lactococcus,lactis@GSH,3,47,12,49
GPX_Lactococcus,lactis@GSH,3,47,13,64
GPX_Lactococcus,lactis@GSH,3,47,14,67
GPX_Lactococcus,lactis@GSH,3,47,15,76
GPX_Lactococcus,lactis@GSH,3,47,16,80
GPX_Lactococcus,lactis@GSH,3,47,17,83
GPX_Lactococcus,lactis@GSH,3,47,18,84
GPX_Lactococcus,lactis@GSH,3,47,19,85
GPX_Lactococcus,lactis@GSH,3,47,20,86
GPX_Lactococcus,lactis@GSH,3,47,21,90
GPX_Lactococcus,lactis@GSH,3,47,22,91
GPX_Lactococcus,lactis@GSH,3,47,23,92
GPX_Lactococcus,lactis@GSH,3,47,24,96
GPX_Lactococcus,lactis@GSH,3,47,25,97
GPX_Lactococcus,lactis@GSH,3,47,26,99
GPX_Lactococcus,lactis@GSH,3,48,0,0
GPX_Lactococcus,lactis@GSH,3,48,1,1
GPX_Lactococcus,lactis@GSH,3,48,2,7
GPX_Lactococcus,lactis@GSH,3,48,3,9
GPX_Lactococcus,lactis@GSH,3,48,4,10
GPX_Lactococcus,lactis@GSH,3,48,5,15
GPX_Lactococcus,lactis@GSH,3,48,6,16
GPX_Lactococcus,lactis@GSH,3,48,7,17
GPX_Lactococcus,lactis@GSH,3,48,8,18
GPX_Lactococcus,lactis@GSH,3,48,9,21
GPX_Lactococcus,lactis@GSH,3,48,10,30
GPX_Lactococcus,lactis@GSH,3,48,11,35
GPX_Lactococcus,lactis@GSH,3,48,12,38
GPX_Lactococcus,lactis@GSH,3,48,13,41
GPX_Lactococcus,lactis@GSH,3,48,14,49
GPX_Lactococcus,lactis@GSH,3,48,15,53
GPX_Lactococcus,lactis@GSH,3,48,16,55
GPX_Lactococcus,lactis@GSH,3,48,17,63
GPX_Lactococcus,lactis@GSH,3,48,18,66
GPX_Lactococcus,lactis@GSH,3,48,19,68
GPX_Lactococcus,lactis@GSH,3,48,20,69
GPX_Lactococcus,lactis@GSH,3,48,21,71
GPX_Lactococcus,lactis@GSH,3,48,22,73
GPX_Lactococcus,lactis@GSH,3,48,23,79
GPX_Lactococcus,lactis@GSH,3,48,24,81
GPX_Lactococcus,lactis@GSH,3,48,25,91
GPX_Lactococcus,lactis@GSH,3,48,26,96
GPX_Lactococcus,lactis@GSH,3,48,27,99
GPX_Lactococcus,lactis@GSH,3,49,0,0
GPX_Lactococcus,lactis@GSH,3,49,1,1
GPX_Lactococcus,lactis@GSH,3,49,2,2
GPX_Lactococcus,lactis@GSH,3,49,3,3
GPX_Lactococcus,lactis@GSH,3,49,4,9
GPX_Lactococcus,lactis@GSH,3,49,5,17
GPX_Lactococcus,lactis@GSH,3,49,6,19
GPX_Lactococcus,lactis@GSH,3,49,7,25
GPX_Lactococcus,lactis@GSH,3,49,8,26
GPX_Lactococcus,lactis@GSH,3,49,9,27
GPX_Lactococcus,lactis@GSH,3,49,10,31
GPX_Lactococcus,lactis@GSH,3,49,11,39
GPX_Lactococcus,lactis@GSH,3,49,12,43
GPX_Lactococcus,lactis@GSH,3,49,13,45
GPX_Lactococcus,lactis@GSH,3,49,14,61
GPX_Lactococcus,lactis@GSH,3,49,15,68
GPX_Lactococcus,lactis@GSH,3,49,16,78
GPX_Lactococcus,lactis@GSH,3,49,17,80
GPX_Lactococcus,lactis@GSH,3,49,18,81
GPX_Lactococcus,lactis@GSH,3,49,19,93
GPX_Lactococcus,lactis@GSH,3,49,20,99
GPX_Lactococcus,lactis@GSH,3,50,0,0
GPX_Lactococcus,lactis@GSH,3,50,1,1
GPX_Lactococcus,lactis@GSH,3,50,2,19
GPX_Lactococcus,lactis@GSH,3,50,3,22
GPX_Lactococcus,lactis@GSH,3,50,4,24
GPX_Lactococcus,lactis@GSH,3,50,5,25
GPX_Lactococcus,lactis@GSH,3,50,6,26
GPX_Lactococcus,lactis@GSH,3,50,7,27
GPX_Lactococcus,lactis@GSH,3,50,8,35
GPX_Lactococcus,lactis@GSH,3,50,9,39
GPX_Lactococcus,lactis@GSH,3,50,10,40
GPX_Lactococcus,lactis@GSH,3,50,11,41
GPX_Lactococcus,lactis@GSH,3,50,12,43
GPX_Lactococcus,lactis@GSH,3,50,13,47
GPX_Lactococcus,lactis@GSH,3,50,14,54
GPX_Lactococcus,lactis@GSH,3,50,15,61
GPX_Lactococcus,lactis@GSH,3,50,16,65
GPX_Lactococcus,lactis@GSH,3,50,17,69
GPX_Lactococcus,lactis@GSH,3,50,18,71
GPX_Lactococcus,lactis@GSH,3,50,19,75
GPX_Lactococcus,lactis@GSH,3,50,20,81
GPX_Lactococcus,lactis@GSH,3,50,21,83
GPX_Lactococcus,lactis@GSH,3,50,22,91
GPX_Lactococcus,lactis@GSH,3,50,23,92
GPX_Lactococcus,lactis@GSH,3,50,24,97
GPX_Lactococcus,lactis@GSH,3,51,0,0
GPX_Lactococcus,lactis@GSH,3,51,1,1
GPX_Lactococcus,lactis@GSH,3,51,2,3
GPX_Lactococcus,lactis@GSH,3,51,3,7
GPX_Lactococcus,lactis@GSH,3,51,4,8
GPX_Lactococcus,lactis@GSH,3,51,5,9
GPX_Lactococcus,lactis@GSH,3,51,6,10
GPX_Lactococcus,lactis@GSH,3,51,7,11
GPX_Lactococcus,lactis@GSH,3,51,8,12
GPX_Lactococcus,lactis@GSH,3,51,9,13
GPX_Lactococcus,lactis@GSH,3,51,10,15
GPX_Lactococcus,lactis@GSH,3,51,11,16
GPX_Lactococcus,lactis@GSH,3,51,12,17
GPX_Lactococcus,lactis@GSH,3,51,13,19
GPX_Lactococcus,lactis@GSH,3,51,14,22
GPX_Lactococcus,lactis@GSH,3,51,15,26
GPX_Lactococcus,lactis@GSH,3,51,16,27
GPX_Lactococcus,lactis@GSH,3,51,17,31
GPX_Lactococcus,lactis@GSH,3,51,18,37
GPX_Lactococcus,lactis@GSH,3,51,19,38
GPX_Lactococcus,lactis@GSH,3,51,20,39
GPX_Lactococcus,lactis@GSH,3,51,21,40
GPX_Lactococcus,lactis@GSH,3,51,22,42
GPX_Lactococcus,lactis@GSH,3,51,23,45
GPX_Lactococcus,lactis@GSH,3,51,24,48
GPX_Lactococcus,lactis@GSH,3,51,25,49
GPX_Lactococcus,lactis@GSH,3,51,26,53
GPX_Lactococcus,lactis@GSH,3,51,27,56
GPX_Lactococcus,lactis@GSH,3,51,28,64
GPX_Lactococcus,lactis@GSH,3,51,29,68
GPX_Lactococcus,lactis@GSH,3,51,30,71
GPX_Lactococcus,lactis@GSH,3,51,31,72
GPX_Lactococcus,lactis@GSH,3,51,32,73
GPX_Lactococcus,lactis@GSH,3,51,33,74
GPX_Lactococcus,lactis@GSH,3,51,34,78
GPX_Lactococcus,lactis@GSH,3,51,35,79
GPX_Lactococcus,lactis@GSH,3,51,36,81
GPX_Lactococcus,lactis@GSH,3,51,37,82
GPX_Lactococcus,lactis@GSH,3,51,38,83
GPX_Lactococcus,lactis@GSH,3,51,39,84
GPX_Lactococcus,lactis@GSH,3,51,40,85
GPX_Lactococcus,lactis@GSH,3,51,41,86
GPX_Lactococcus,lactis@GSH,3,51,42,87
GPX_Lactococcus,lactis@GSH,3,51,43,90
GPX_Lactococcus,lactis@GSH,3,51,44,91
GPX_Lactococcus,lactis@GSH,3,51,45,93
GPX_Lactococcus,lactis@GSH,3,51,46,98
GPX_Lactococcus,lactis@GSH,3,51,47,99
GPX_Lactococcus,lactis@GSH,3,51,48,100
GPX_Lactococcus,lactis@GSH,3,52,0,0
GPX_Lactococcus,lactis@GSH,3,52,1,1
GPX_Lactococcus,lactis@GSH,3,52,2,9
GPX_Lactococcus,lactis@GSH,3,52,3,11
GPX_Lactococcus,lactis@GSH,3,52,4,15
GPX_Lactococcus,lactis@GSH,3,52,5,24
GPX_Lactococcus,lactis@GSH,3,52,6,33
GPX_Lactococcus,lactis@GSH,3,52,7,34
GPX_Lactococcus,lactis@GSH,3,52,8,37
GPX_Lactococcus,lactis@GSH,3,52,9,41
GPX_Lactococcus,lactis@GSH,3,52,10,43
GPX_Lactococcus,lactis@GSH,3,52,11,47
GPX_Lactococcus,lactis@GSH,3,52,12,52
GPX_Lactococcus,lactis@GSH,3,52,13,57
GPX_Lactococcus,lactis@GSH,3,52,14,66
GPX_Lactococcus,lactis@GSH,3,52,15,67
GPX_Lactococcus,lactis@GSH,3,52,16,73
GPX_Lactococcus,lactis@GSH,3,52,17,81
GPX_Lactococcus,lactis@GSH,3,52,18,83
GPX_Lactococcus,lactis@GSH,3,53,0,0
GPX_Lactococcus,lactis@GSH,3,53,1,1
GPX_Lactococcus,lactis@GSH,3,53,2,4
GPX_Lactococcus,lactis@GSH,3,53,3,7
GPX_Lactococcus,lactis@GSH,3,53,4,8
GPX_Lactococcus,lactis@GSH,3,53,5,10
GPX_Lactococcus,lactis@GSH,3,53,6,12
GPX_Lactococcus,lactis@GSH,3,53,7,13
GPX_Lactococcus,lactis@GSH,3,53,8,14
GPX_Lactococcus,lactis@GSH,3,53,9,15
GPX_Lactococcus,lactis@GSH,3,53,10,18
GPX_Lactococcus,lactis@GSH,3,53,11,23
GPX_Lactococcus,lactis@GSH,3,53,12,27
GPX_Lactococcus,lactis@GSH,3,53,13,28
GPX_Lactococcus,lactis@GSH,3,53,14,35
GPX_Lactococcus,lactis@GSH,3,53,15,36
GPX_Lactococcus,lactis@GSH,3,53,16,38
GPX_Lactococcus,lactis@GSH,3,53,17,39
GPX_Lactococcus,lactis@GSH,3,53,18,41
GPX_Lactococcus,lactis@GSH,3,53,19,44
GPX_Lactococcus,lactis@GSH,3,53,20,47
GPX_Lactococcus,lactis@GSH,3,53,21,50
GPX_Lactococcus,lactis@GSH,3,53,22,51
GPX_Lactococcus,lactis@GSH,3,53,23,53
GPX_Lactococcus,lactis@GSH,3,53,24,58
GPX_Lactococcus,lactis@GSH,3,53,25,59
GPX_Lactococcus,lactis@GSH,3,53,26,62
GPX_Lactococcus,lactis@GSH,3,53,27,71
GPX_Lactococcus,lactis@GSH,3,53,28,77
GPX_Lactococcus,lactis@GSH,3,53,29,78
GPX_Lactococcus,lactis@GSH,3,53,30,89
GPX_Lactococcus,lactis@GSH,3,53,31,90
GPX_Lactococcus,lactis@GSH,3,53,32,92
GPX_Lactococcus,lactis@GSH,3,53,33,94
GPX_Lactococcus,lactis@GSH,3,53,34,95
GPX_Lactococcus,lactis@GSH,3,53,35,96
GPX_Lactococcus,lactis@GSH,3,53,36,97
GPX_Lactococcus,lactis@GSH,3,53,37,99
GPX_Lactococcus,lactis@GSH,3,54,0,0
GPX_Lactococcus,lactis@GSH,3,54,1,1
GPX_Lactococcus,lactis@GSH,3,54,2,4
GPX_Lactococcus,lactis@GSH,3,54,3,10
GPX_Lactococcus,lactis@GSH,3,54,4,14
GPX_Lactococcus,lactis@GSH,3,54,5,15
GPX_Lactococcus,lactis@GSH,3,54,6,21
GPX_Lactococcus,lactis@GSH,3,54,7,22
GPX_Lactococcus,lactis@GSH,3,54,8,24
GPX_Lactococcus,lactis@GSH,3,54,9,28
GPX_Lactococcus,lactis@GSH,3,54,10,30
GPX_Lactococcus,lactis@GSH,3,54,11,31
GPX_Lactococcus,lactis@GSH,3,54,12,38
GPX_Lactococcus,lactis@GSH,3,54,13,39
GPX_Lactococcus,lactis@GSH,3,54,14,44
GPX_Lactococcus,lactis@GSH,3,54,15,49
GPX_Lactococcus,lactis@GSH,3,54,16,50
GPX_Lactococcus,lactis@GSH,3,54,17,52
GPX_Lactococcus,lactis@GSH,3,54,18,53
GPX_Lactococcus,lactis@GSH,3,54,19,57
GPX_Lactococcus,lactis@GSH,3,54,20,64
GPX_Lactococcus,lactis@GSH,3,54,21,66
GPX_Lactococcus,lactis@GSH,3,54,22,69
GPX_Lactococcus,lactis@GSH,3,54,23,78
GPX_Lactococcus,lactis@GSH,3,54,24,80
GPX_Lactococcus,lactis@GSH,3,54,25,87
GPX_Lactococcus,lactis@GSH,3,54,26,90
GPX_Lactococcus,lactis@GSH,3,54,27,93
GPX_Lactococcus,lactis@GSH,3,55,0,0
GPX_Lactococcus,lactis@GSH,3,55,1,1
GPX_Lactococcus,lactis@GSH,3,55,2,2
GPX_Lactococcus,lactis@GSH,3,55,3,3
GPX_Lactococcus,lactis@GSH,3,55,4,5
GPX_Lactococcus,lactis@GSH,3,55,5,9
GPX_Lactococcus,lactis@GSH,3,55,6,17
GPX_Lactococcus,lactis@GSH,3,55,7,20
GPX_Lactococcus,lactis@GSH,3,55,8,21
GPX_Lactococcus,lactis@GSH,3,55,9,22
GPX_Lactococcus,lactis@GSH,3,55,10,23
GPX_Lactococcus,lactis@GSH,3,55,11,27
GPX_Lactococcus,lactis@GSH,3,55,12,35
GPX_Lactococcus,lactis@GSH,3,55,13,39
GPX_Lactococcus,lactis@GSH,3,55,14,40
GPX_Lactococcus,lactis@GSH,3,55,15,42
GPX_Lactococcus,lactis@GSH,3,55,16,46
GPX_Lactococcus,lactis@GSH,3,55,17,58
GPX_Lactococcus,lactis@GSH,3,55,18,65
GPX_Lactococcus,lactis@GSH,3,55,19,69
GPX_Lactococcus,lactis@GSH,3,55,20,71
GPX_Lactococcus,lactis@GSH,3,55,21,73
GPX_Lactococcus,lactis@GSH,3,55,22,74
GPX_Lactococcus,lactis@GSH,3,55,23,77
GPX_Lactococcus,lactis@GSH,3,55,24,83
GPX_Lactococcus,lactis@GSH,3,55,25,87
GPX_Lactococcus,lactis@GSH,3,55,26,88
GPX_Lactococcus,lactis@GSH,3,56,0,0
GPX_Lactococcus,lactis@GSH,3,56,1,1
GPX_Lactococcus,lactis@GSH,3,56,2,21
GPX_Lactococcus,lactis@GSH,3,56,3,45
GPX_Lactococcus,lactis@GSH,3,56,4,53
GPX_Lactococcus,lactis@GSH,3,56,5,60
GPX_Lactococcus,lactis@GSH,3,56,6,64
GPX_Lactococcus,lactis@GSH,3,56,7,72
GPX_Lactococcus,lactis@GSH,3,56,8,76
GPX_Lactococcus,lactis@GSH,3,56,9,77
GPX_Lactococcus,lactis@GSH,3,56,10,78
GPX_Lactococcus,lactis@GSH,3,56,11,80
GPX_Lactococcus,lactis@GSH,3,56,12,89
GPX_Lactococcus,lactis@GSH,3,56,13,92
GPX_Lactococcus,lactis@GSH,3,57,0,0
GPX_Lactococcus,lactis@GSH,3,57,1,1
GPX_Lactococcus,lactis@GSH,3,57,2,2
GPX_Lactococcus,lactis@GSH,3,57,3,3
GPX_Lactococcus,lactis@GSH,3,57,4,9
GPX_Lactococcus,lactis@GSH,3,57,5,12
GPX_Lactococcus,lactis@GSH,3,57,6,14
GPX_Lactococcus,lactis@GSH,3,57,7,15
GPX_Lactococcus,lactis@GSH,3,57,8,17
GPX_Lactococcus,lactis@GSH,3,57,9,21
GPX_Lactococcus,lactis@GSH,3,57,10,26
GPX_Lactococcus,lactis@GSH,3,57,11,30
GPX_Lactococcus,lactis@GSH,3,57,12,33
